 -1.000000000000000E-003 , -0.400000000000000      , -1.000000000000000E-004
 -1.000000000000000E-003 , -0.400000000000000      ,  0.666583333333333     
 -1.000000000000000E-003 , -0.400000000000000      ,   1.33326666666667     
 -1.000000000000000E-003 , -0.400000000000000      ,   1.99995000000000     
 -1.000000000000000E-003 , -0.400000000000000      ,   2.66663333333333     
 -1.000000000000000E-003 , -0.400000000000000      ,   3.33331666666667     
 -1.000000000000000E-003 , -0.400000000000000      ,   4.00000000000000     
 -1.000000000000000E-003 ,  0.000000000000000E+000 , -1.000000000000000E-004
 -1.000000000000000E-003 ,  0.000000000000000E+000 ,  0.666583333333333     
 -1.000000000000000E-003 ,  0.000000000000000E+000 ,   1.33326666666667     
 -1.000000000000000E-003 ,  0.000000000000000E+000 ,   1.99995000000000     
 -1.000000000000000E-003 ,  0.000000000000000E+000 ,   2.66663333333333     
 -1.000000000000000E-003 ,  0.000000000000000E+000 ,   3.33331666666667     
 -1.000000000000000E-003 ,  0.000000000000000E+000 ,   4.00000000000000     
 -1.000000000000000E-003 ,  0.400000000000000      , -1.000000000000000E-004
 -1.000000000000000E-003 ,  0.400000000000000      ,  0.666583333333333     
 -1.000000000000000E-003 ,  0.400000000000000      ,   1.33326666666667     
 -1.000000000000000E-003 ,  0.400000000000000      ,   1.99995000000000     
 -1.000000000000000E-003 ,  0.400000000000000      ,   2.66663333333333     
 -1.000000000000000E-003 ,  0.400000000000000      ,   3.33331666666667     
 -1.000000000000000E-003 ,  0.400000000000000      ,   4.00000000000000     
  0.388011111111111      , -0.400000000000000      , -1.000000000000000E-004
  0.388011111111111      , -0.400000000000000      ,  0.666583333333333     
  0.388011111111111      , -0.400000000000000      ,   1.33326666666667     
  0.388011111111111      , -0.400000000000000      ,   1.99995000000000     
  0.388011111111111      , -0.400000000000000      ,   2.66663333333333     
  0.388011111111111      , -0.400000000000000      ,   3.33331666666667     
  0.388011111111111      , -0.400000000000000      ,   4.00000000000000     
  0.388011111111111      ,  0.000000000000000E+000 , -1.000000000000000E-004
  0.388011111111111      ,  0.000000000000000E+000 ,  0.666583333333333     
  0.388011111111111      ,  0.000000000000000E+000 ,   1.33326666666667     
  0.388011111111111      ,  0.000000000000000E+000 ,   1.99995000000000     
  0.388011111111111      ,  0.000000000000000E+000 ,   2.66663333333333     
  0.388011111111111      ,  0.000000000000000E+000 ,   3.33331666666667     
  0.388011111111111      ,  0.000000000000000E+000 ,   4.00000000000000     
  0.388011111111111      ,  0.400000000000000      , -1.000000000000000E-004
  0.388011111111111      ,  0.400000000000000      ,  0.666583333333333     
  0.388011111111111      ,  0.400000000000000      ,   1.33326666666667     
  0.388011111111111      ,  0.400000000000000      ,   1.99995000000000     
  0.388011111111111      ,  0.400000000000000      ,   2.66663333333333     
  0.388011111111111      ,  0.400000000000000      ,   3.33331666666667     
  0.388011111111111      ,  0.400000000000000      ,   4.00000000000000     
  0.777022222222222      , -0.400000000000000      , -1.000000000000000E-004
  0.777022222222222      , -0.400000000000000      ,  0.666583333333333     
  0.777022222222222      , -0.400000000000000      ,   1.33326666666667     
  0.777022222222222      , -0.400000000000000      ,   1.99995000000000     
  0.777022222222222      , -0.400000000000000      ,   2.66663333333333     
  0.777022222222222      , -0.400000000000000      ,   3.33331666666667     
  0.777022222222222      , -0.400000000000000      ,   4.00000000000000     
  0.777022222222222      ,  0.000000000000000E+000 , -1.000000000000000E-004
  0.777022222222222      ,  0.000000000000000E+000 ,  0.666583333333333     
  0.777022222222222      ,  0.000000000000000E+000 ,   1.33326666666667     
  0.777022222222222      ,  0.000000000000000E+000 ,   1.99995000000000     
  0.777022222222222      ,  0.000000000000000E+000 ,   2.66663333333333     
  0.777022222222222      ,  0.000000000000000E+000 ,   3.33331666666667     
  0.777022222222222      ,  0.000000000000000E+000 ,   4.00000000000000     
